source_verse	mapping	missing_verse	OENGB	01032001
source_verse	mapping	missing_verse	OENGB	01032002
source_verse	mapping	missing_verse	OENGB	01032003
source_verse	mapping	missing_verse	OENGB	01032004
source_verse	mapping	missing_verse	OENGB	01032005
source_verse	mapping	missing_verse	OENGB	01032006
source_verse	mapping	missing_verse	OENGB	01032007
source_verse	mapping	missing_verse	OENGB	01032008
source_verse	mapping	missing_verse	OENGB	01032009
source_verse	mapping	missing_verse	OENGB	01032010
source_verse	mapping	missing_verse	OENGB	01032011
source_verse	mapping	missing_verse	OENGB	01032012
source_verse	mapping	missing_verse	OENGB	01032013
source_verse	mapping	missing_verse	OENGB	01032014
source_verse	mapping	missing_verse	OENGB	01032015
source_verse	mapping	missing_verse	OENGB	01032016
source_verse	mapping	missing_verse	OENGB	01032017
source_verse	mapping	missing_verse	OENGB	01032018
source_verse	mapping	missing_verse	OENGB	01032019
source_verse	mapping	missing_verse	OENGB	01032020
source_verse	mapping	missing_verse	OENGB	01032021
source_verse	mapping	missing_verse	OENGB	01032022
source_verse	mapping	missing_verse	OENGB	01032023
source_verse	mapping	missing_verse	OENGB	01032024
source_verse	mapping	missing_verse	OENGB	01032025
source_verse	mapping	missing_verse	OENGB	01032026
source_verse	mapping	missing_verse	OENGB	01032027
source_verse	mapping	missing_verse	OENGB	01032028
source_verse	mapping	missing_verse	OENGB	01032029
source_verse	mapping	missing_verse	OENGB	01032030
source_verse	mapping	missing_verse	OENGB	01032031
source_verse	mapping	missing_verse	OENGB	01032032
source_verse	mapping	missing_verse	OENGB	01032033
source_verse	mapping	missing_verse	OENGB	02007026
source_verse	mapping	missing_verse	OENGB	02007027
source_verse	mapping	missing_verse	OENGB	02007028
source_verse	mapping	missing_verse	OENGB	02007029
source_verse	mapping	missing_verse	OENGB	02008001
source_verse	mapping	missing_verse	OENGB	02008002
source_verse	mapping	missing_verse	OENGB	02008003
source_verse	mapping	missing_verse	OENGB	02008004
source_verse	mapping	missing_verse	OENGB	02008005
source_verse	mapping	missing_verse	OENGB	02008006
source_verse	mapping	missing_verse	OENGB	02008007
source_verse	mapping	missing_verse	OENGB	02008008
source_verse	mapping	missing_verse	OENGB	02008009
source_verse	mapping	missing_verse	OENGB	02008010
source_verse	mapping	missing_verse	OENGB	02008011
source_verse	mapping	missing_verse	OENGB	02008012
source_verse	mapping	missing_verse	OENGB	02008013
source_verse	mapping	missing_verse	OENGB	02008014
source_verse	mapping	missing_verse	OENGB	02008015
source_verse	mapping	missing_verse	OENGB	02008016
source_verse	mapping	missing_verse	OENGB	02008017
source_verse	mapping	missing_verse	OENGB	02008018
source_verse	mapping	missing_verse	OENGB	02008019
source_verse	mapping	missing_verse	OENGB	02008020
source_verse	mapping	missing_verse	OENGB	02008021
source_verse	mapping	missing_verse	OENGB	02008022
source_verse	mapping	missing_verse	OENGB	02008023
source_verse	mapping	missing_verse	OENGB	02008024
source_verse	mapping	missing_verse	OENGB	02008025
source_verse	mapping	missing_verse	OENGB	02008026
source_verse	mapping	missing_verse	OENGB	02008027
source_verse	mapping	missing_verse	OENGB	02008028
source_verse	mapping	missing_verse	OENGB	02021037
source_verse	mapping	missing_verse	OENGB	02022001
source_verse	mapping	missing_verse	OENGB	02022002
source_verse	mapping	missing_verse	OENGB	02022003
source_verse	mapping	missing_verse	OENGB	02022004
source_verse	mapping	missing_verse	OENGB	02022005
source_verse	mapping	missing_verse	OENGB	02022006
source_verse	mapping	missing_verse	OENGB	02022007
source_verse	mapping	missing_verse	OENGB	02022008
source_verse	mapping	missing_verse	OENGB	02022009
