target_verse	mapping	missing_verse	TPIULB	19003000
target_verse	mapping	missing_verse	TPIULB	19004000
target_verse	mapping	missing_verse	TPIULB	19005000
target_verse	mapping	missing_verse	TPIULB	19006000
target_verse	mapping	missing_verse	TPIULB	19007000
target_verse	mapping	missing_verse	TPIULB	19008000
target_verse	mapping	missing_verse	TPIULB	19009000
target_verse	mapping	missing_verse	TPIULB	19012000
target_verse	mapping	missing_verse	TPIULB	19013000
target_verse	mapping	missing_verse	TPIULB	19018000
target_verse	mapping	missing_verse	TPIULB	19019000
target_verse	mapping	missing_verse	TPIULB	19020000
target_verse	mapping	missing_verse	TPIULB	19021000
target_verse	mapping	missing_verse	TPIULB	19022000
target_verse	mapping	missing_verse	TPIULB	19030000
target_verse	mapping	missing_verse	TPIULB	19031000
target_verse	mapping	missing_verse	TPIULB	19034000
target_verse	mapping	missing_verse	TPIULB	19036000
target_verse	mapping	missing_verse	TPIULB	19038000
target_verse	mapping	missing_verse	TPIULB	19039000
target_verse	mapping	missing_verse	TPIULB	19040000
target_verse	mapping	missing_verse	TPIULB	19041000
target_verse	mapping	missing_verse	TPIULB	19042000
target_verse	mapping	missing_verse	TPIULB	19044000
target_verse	mapping	missing_verse	TPIULB	19045000
target_verse	mapping	missing_verse	TPIULB	19046000
target_verse	mapping	missing_verse	TPIULB	19047000
target_verse	mapping	missing_verse	TPIULB	19048000
target_verse	mapping	missing_verse	TPIULB	19049000
target_verse	mapping	missing_verse	TPIULB	19051000
target_verse	mapping	missing_verse	TPIULB	19052000
target_verse	mapping	missing_verse	TPIULB	19053000
target_verse	mapping	missing_verse	TPIULB	19054000
target_verse	mapping	missing_verse	TPIULB	19055000
target_verse	mapping	missing_verse	TPIULB	19056000
target_verse	mapping	missing_verse	TPIULB	19057000
target_verse	mapping	missing_verse	TPIULB	19058000
target_verse	mapping	missing_verse	TPIULB	19059000
target_verse	mapping	missing_verse	TPIULB	19060000
target_verse	mapping	missing_verse	TPIULB	19061000
target_verse	mapping	missing_verse	TPIULB	19062000
target_verse	mapping	missing_verse	TPIULB	19063000
target_verse	mapping	missing_verse	TPIULB	19064000
target_verse	mapping	missing_verse	TPIULB	19065000
target_verse	mapping	missing_verse	TPIULB	19067000
target_verse	mapping	missing_verse	TPIULB	19068000
target_verse	mapping	missing_verse	TPIULB	19069000
target_verse	mapping	missing_verse	TPIULB	19070000
target_verse	mapping	missing_verse	TPIULB	19075000
target_verse	mapping	missing_verse	TPIULB	19076000
target_verse	mapping	missing_verse	TPIULB	19077000
target_verse	mapping	missing_verse	TPIULB	19080000
target_verse	mapping	missing_verse	TPIULB	19081000
target_verse	mapping	missing_verse	TPIULB	19083000
target_verse	mapping	missing_verse	TPIULB	19084000
target_verse	mapping	missing_verse	TPIULB	19085000
target_verse	mapping	missing_verse	TPIULB	19088000
target_verse	mapping	missing_verse	TPIULB	19089000
target_verse	mapping	missing_verse	TPIULB	19092000
target_verse	mapping	missing_verse	TPIULB	19102000
target_verse	mapping	missing_verse	TPIULB	19108000
target_verse	mapping	missing_verse	TPIULB	19140000
target_verse	mapping	missing_verse	TPIULB	19142000
