target_verse	size	missing_book	CUVMPS	01
target_verse	size	missing_book	CUVMPS	02
target_verse	size	missing_book	CUVMPS	03
target_verse	size	missing_book	CUVMPS	04
target_verse	size	missing_book	CUVMPS	05
target_verse	size	missing_book	CUVMPS	06
target_verse	size	missing_book	CUVMPS	07
target_verse	size	missing_book	CUVMPS	08
target_verse	size	missing_book	CUVMPS	09
target_verse	size	missing_book	CUVMPS	10
target_verse	size	missing_book	CUVMPS	11
target_verse	size	missing_book	CUVMPS	12
target_verse	size	missing_book	CUVMPS	13
target_verse	size	missing_book	CUVMPS	14
target_verse	size	missing_book	CUVMPS	15
target_verse	size	missing_book	CUVMPS	16
target_verse	size	missing_book	CUVMPS	17
target_verse	size	missing_book	CUVMPS	18
target_verse	size	missing_book	CUVMPS	19
target_verse	size	missing_book	CUVMPS	20
target_verse	size	missing_book	CUVMPS	21
target_verse	size	missing_book	CUVMPS	22
target_verse	size	missing_book	CUVMPS	23
target_verse	size	missing_book	CUVMPS	24
target_verse	size	missing_book	CUVMPS	25
target_verse	size	missing_book	CUVMPS	26
target_verse	size	missing_book	CUVMPS	27
target_verse	size	missing_book	CUVMPS	28
target_verse	size	missing_book	CUVMPS	29
target_verse	size	missing_book	CUVMPS	30
target_verse	size	missing_book	CUVMPS	31
target_verse	size	missing_book	CUVMPS	32
target_verse	size	missing_book	CUVMPS	33
target_verse	size	missing_book	CUVMPS	34
target_verse	size	missing_book	CUVMPS	35
target_verse	size	missing_book	CUVMPS	36
target_verse	size	missing_book	CUVMPS	37
target_verse	size	missing_book	CUVMPS	38
target_verse	size	missing_book	CUVMPS	39
target_verse	size	missing_verse	CUVMPS	42001002
target_verse	size	missing_verse	CUVMPS	42002035
target_verse	size	missing_verse	CUVMPS	42021030
target_verse	size	miss_end_verse	CUVMPS	43007053
target_verse	size	missing_verse	CUVMPS	44001025
target_verse	size	missing_verse	CUVMPS	44004030
target_verse	size	missing_verse	CUVMPS	49006003
target_verse	size	missing_verse	CUVMPS	51002021
target_verse	size	missing_verse	CUVMPS	58006005
target_verse	size	missing_verse	CUVMPS	58007001
target_verse	size	extra_end_verse	CUVMPS	58008028
target_verse	size	miss_end_verse	CUVMPS	58009014
target_verse	size	miss_end_verse	CUVMPS	58010029
target_verse	size	miss_end_verse	CUVMPS	58011040
target_verse	size	extra_end_verse	CUVMPS	58012040
target_verse	size	extra_end_verse	CUVMPS	58013029
target_verse	size	miss_end_verse	CUVMPS	66012018
