source_verse	size	missing_book	CUVMPS	01
source_verse	size	missing_book	CUVMPS	02
source_verse	size	missing_book	CUVMPS	03
source_verse	size	missing_book	CUVMPS	04
source_verse	size	missing_book	CUVMPS	05
source_verse	size	missing_book	CUVMPS	06
source_verse	size	missing_book	CUVMPS	07
source_verse	size	missing_book	CUVMPS	08
source_verse	size	missing_book	CUVMPS	09
source_verse	size	missing_book	CUVMPS	10
source_verse	size	missing_book	CUVMPS	11
source_verse	size	missing_book	CUVMPS	12
source_verse	size	missing_book	CUVMPS	13
source_verse	size	missing_book	CUVMPS	14
source_verse	size	missing_book	CUVMPS	15
source_verse	size	missing_book	CUVMPS	16
source_verse	size	missing_book	CUVMPS	17
source_verse	size	missing_book	CUVMPS	18
source_verse	size	missing_book	CUVMPS	19
source_verse	size	missing_book	CUVMPS	20
source_verse	size	missing_book	CUVMPS	21
source_verse	size	missing_book	CUVMPS	22
source_verse	size	missing_book	CUVMPS	23
source_verse	size	missing_book	CUVMPS	24
source_verse	size	missing_book	CUVMPS	25
source_verse	size	missing_book	CUVMPS	26
source_verse	size	missing_book	CUVMPS	27
source_verse	size	missing_book	CUVMPS	28
source_verse	size	missing_book	CUVMPS	29
source_verse	size	missing_book	CUVMPS	30
source_verse	size	missing_book	CUVMPS	31
source_verse	size	missing_book	CUVMPS	32
source_verse	size	missing_book	CUVMPS	33
source_verse	size	missing_book	CUVMPS	34
source_verse	size	missing_book	CUVMPS	35
source_verse	size	missing_book	CUVMPS	36
source_verse	size	missing_book	CUVMPS	37
source_verse	size	missing_book	CUVMPS	38
source_verse	size	missing_book	CUVMPS	39
source_verse	size	missing_verse	CUVMPS	42001002
source_verse	size	missing_verse	CUVMPS	42002035
source_verse	size	missing_verse	CUVMPS	42021030
source_verse	size	miss_end_verse	CUVMPS	43007053
source_verse	size	missing_verse	CUVMPS	44001025
source_verse	size	missing_verse	CUVMPS	44004030
source_verse	size	extra_end_verse	CUVMPS	47013014
source_verse	size	missing_verse	CUVMPS	49006003
source_verse	size	missing_verse	CUVMPS	51002021
source_verse	size	missing_verse	CUVMPS	58006005
source_verse	size	missing_verse	CUVMPS	58007001
source_verse	size	extra_end_verse	CUVMPS	58008028
source_verse	size	miss_end_verse	CUVMPS	58009014
source_verse	size	miss_end_verse	CUVMPS	58010029
source_verse	size	miss_end_verse	CUVMPS	58011040
source_verse	size	extra_end_verse	CUVMPS	58012040
source_verse	size	extra_end_verse	CUVMPS	58013029
source_verse	size	miss_end_verse	CUVMPS	66012018
