source_verse	size	missing_book	GST	01
source_verse	size	missing_book	GST	02
source_verse	size	missing_book	GST	03
source_verse	size	missing_book	GST	04
source_verse	size	missing_book	GST	05
source_verse	size	missing_book	GST	06
source_verse	size	missing_book	GST	07
source_verse	size	missing_book	GST	09
source_verse	size	missing_book	GST	10
source_verse	size	missing_book	GST	11
source_verse	size	missing_book	GST	12
source_verse	size	missing_book	GST	13
source_verse	size	missing_book	GST	14
source_verse	size	missing_book	GST	18
source_verse	size	missing_book	GST	19
source_verse	size	missing_book	GST	20
source_verse	size	missing_book	GST	21
source_verse	size	missing_book	GST	22
source_verse	size	missing_book	GST	23
source_verse	size	missing_book	GST	24
source_verse	size	missing_book	GST	25
source_verse	size	missing_book	GST	26
source_verse	size	missing_book	GST	27
source_verse	size	missing_book	GST	28
source_verse	size	missing_book	GST	29
source_verse	size	missing_book	GST	30
source_verse	size	missing_book	GST	33
source_verse	size	missing_book	GST	34
source_verse	size	missing_book	GST	35
source_verse	size	missing_book	GST	36
source_verse	size	missing_book	GST	37
source_verse	size	missing_book	GST	38
source_verse	size	missing_book	GST	39
source_verse	size	missing_book	GST	40
source_verse	size	missing_book	GST	44
source_verse	size	missing_book	GST	45
source_verse	size	missing_book	GST	48
source_verse	size	missing_book	GST	58
source_verse	size	missing_book	GST	66
